ID Ano Mes Dia Hora Min Prec
Badajoz 2013 3 31 6 50 0.2
Badajoz 2013 3 31 7 0 0.4
Badajoz 2013 3 31 7 10 0.2
Badajoz 2013 3 31 7 40 0.2
Badajoz 2013 3 31 7 50 0.2
Badajoz 2013 3 31 8 10 0.2
Badajoz 2013 3 31 8 20 0.2
Badajoz 2013 3 31 8 40 1
Badajoz 2013 3 31 8 50 0.4
Badajoz 2013 3 31 9 0 0.4
Badajoz 2013 3 31 9 10 0.2
Badajoz 2013 3 31 9 20 1
Badajoz 2013 3 31 9 50 0.2
Badajoz 2013 3 31 10 0 0.4
Badajoz 2013 3 31 10 10 0.6
Badajoz 2013 3 31 10 20 0.4
Badajoz 2013 3 31 10 30 0.2
Badajoz 2013 3 31 10 50 0.2
Badajoz 2013 3 31 11 0 0.2
Badajoz 2013 3 31 11 10 0.2
Badajoz 2013 3 31 11 20 0.2
Badajoz 2013 3 31 11 30 0.2
Badajoz 2013 3 31 11 40 0.2
Badajoz 2013 3 31 11 50 0.2
Badajoz 2013 3 31 12 0 0.2
Badajoz 2013 3 31 12 50 0.2
Badajoz 2013 3 31 13 0 0.2
Badajoz 2013 3 31 13 20 0.2
Badajoz 2013 3 31 14 10 0.2
Badajoz 2013 3 31 14 40 0.2
Badajoz 2013 3 31 14 50 0.4
Badajoz 2013 3 31 15 0 0.4
Badajoz 2013 3 31 15 10 0.2
Badajoz 2013 3 31 15 20 0.4
Badajoz 2013 3 31 15 30 0.4
Badajoz 2013 3 31 15 40 0.8
Badajoz 2013 3 31 15 50 0.6
Badajoz 2013 3 31 16 0 0.2
Badajoz 2013 3 31 16 10 0.2
Badajoz 2013 3 31 16 20 0.2
Badajoz 2013 3 31 16 30 0.4
Badajoz 2013 3 31 16 40 0.2
Badajoz 2013 3 31 16 50 0.2
Badajoz 2013 3 31 17 40 0.2
Badajoz 2013 3 31 18 0 0.2
Badajoz 2013 3 31 18 20 0.2
Badajoz 2013 3 31 18 30 0.6
Badajoz 2013 3 31 18 40 1.6
Badajoz 2013 3 31 18 50 1.2
Badajoz 2013 3 31 19 0 0.4
Badajoz 2013 3 31 19 10 0.2
Badajoz 2013 3 31 20 0 0.2
Badajoz 2013 4 1 3 50 0.2
Badajoz 2013 4 1 12 10 0.4
Badajoz 2013 4 2 6 30 0.2
Badajoz 2013 4 2 6 40 0.2
Badajoz 2013 4 2 15 10 0.2
Badajoz 2013 4 3 7 50 0.2
Badajoz 2013 4 3 8 0 0.6
Badajoz 2013 4 3 9 20 0.2
Badajoz 2013 4 3 10 40 0.6
Badajoz 2013 4 3 10 50 0.2
Badajoz 2013 4 3 11 20 0.2
Badajoz 2013 4 3 11 30 0.2
Badajoz 2013 4 3 12 30 0.2
Badajoz 2013 4 3 12 40 0.4
Badajoz 2013 4 3 13 20 0.2
Badajoz 2013 4 3 13 30 0.2
Badajoz 2013 4 3 13 50 0.4
Badajoz 2013 4 3 14 0 0.8
Badajoz 2013 4 3 14 50 0.2
Badajoz 2013 4 3 15 0 0.2
Badajoz 2013 4 3 16 0 0.4
Badajoz 2013 4 3 16 10 0.6
Badajoz 2013 4 3 16 30 0.2
Badajoz 2013 4 4 10 30 0.2
Badajoz 2013 4 8 3 50 0.2
Badajoz 2013 4 9 19 10 0.2
Badajoz 2013 4 9 20 20 0.2
Badajoz 2013 4 9 20 30 0.2
Badajoz 2013 4 10 0 30 0.2
Badajoz 2013 4 10 5 0 0.2
Badajoz 2013 4 10 5 10 0.2
Badajoz 2013 4 10 5 20 0.2
Badajoz 2013 4 10 8 20 0.2
Badajoz 2013 4 10 16 40 0.2
Badajoz 2013 4 10 17 30 0.2
Badajoz 2013 4 11 16 20 0.2
Badajoz 2013 4 11 18 0 0.2
Badajoz 2013 4 29 9 40 0.2
Badajoz 2013 4 29 10 0 0.2
Badajoz 2013 4 29 14 20 0.8
Badajoz 2013 4 29 14 30 0.6
Badajoz 2013 4 29 15 0 0.2
Badajoz 2013 4 29 15 20 0.2
Badajoz 2013 4 29 15 30 0.2
Badajoz 2013 4 29 15 40 0.2
Badajoz 2013 4 29 16 10 0.6
Badajoz 2013 4 29 16 20 0.6
Badajoz 2013 4 29 16 30 0.2
Badajoz 2013 4 29 18 50 0.2
Badajoz 2013 4 29 19 0 0.2
Badajoz 2013 4 30 2 20 0.2
Badajoz 2013 5 13 21 40 0.2
Badajoz 2013 5 15 4 40 0.8
Badajoz 2013 5 15 4 50 0.8
Badajoz 2013 5 15 5 0 0.6
Badajoz 2013 5 15 5 10 0.2
Badajoz 2013 5 15 5 20 0.2
Badajoz 2013 5 15 6 0 0.2
Badajoz 2013 5 15 7 20 0.4
Badajoz 2013 5 15 9 10 0.4
Badajoz 2013 5 15 9 20 0.8
Badajoz 2013 5 15 9 30 0.4
Badajoz 2013 5 15 9 40 0.4
Badajoz 2013 5 15 9 50 0.6
Badajoz 2013 5 15 10 0 0.2
Badajoz 2013 5 15 10 10 0.2
Badajoz 2013 5 16 23 20 0.2
Badajoz 2013 5 16 23 50 0.2
Badajoz 2013 5 17 4 0 0.2
Badajoz 2013 5 17 6 10 0.2
Badajoz 2013 5 17 6 30 0.2
Badajoz 2013 5 17 6 40 0.2
Badajoz 2013 5 17 6 50 0.2
Badajoz 2013 5 17 7 0 0.6
Badajoz 2013 5 17 7 10 0.2
Badajoz 2013 5 17 7 20 0.2
Badajoz 2013 5 17 7 30 0.2
Badajoz 2013 5 17 16 30 0.2
Badajoz 2013 5 17 18 30 0.4
Badajoz 2013 5 17 18 50 0.4
Badajoz 2013 5 18 17 0 0.2
Badajoz 2013 5 18 17 10 0.2
Badajoz 2013 5 19 17 0 0.2
Badajoz 2013 5 19 17 10 0.2
Badajoz 2013 5 19 17 20 0.2
Badajoz 2013 6 7 17 10 0.2
Badajoz 2013 6 7 17 50 0.2
Badajoz 2013 6 7 18 0 0.8
Badajoz 2013 6 7 18 10 0.4
Badajoz 2013 6 7 18 20 0.4
Badajoz 2013 6 7 18 40 0.2
Badajoz 2013 6 7 18 50 0.2
Badajoz 2013 6 7 19 0 0.4
Badajoz 2013 6 7 19 40 0.2
Badajoz 2013 6 18 9 30 0.2
Badajoz 2013 6 18 12 40 0.4
Badajoz 2013 7 27 4 10 0.2
Badajoz 2013 7 27 4 50 0.2
Badajoz 2013 9 5 16 40 0.2
Badajoz 2013 9 5 16 50 1.4
Badajoz 2013 9 5 17 20 0.2
Badajoz 2013 9 5 17 50 0.2
Badajoz 2013 9 5 18 0 0.6
Badajoz 2013 9 5 18 10 0.2
Badajoz 2013 9 27 12 0 0.2
Badajoz 2013 9 27 12 30 0.2
Badajoz 2013 9 27 12 50 0.2
Badajoz 2013 9 27 13 0 0.4
Badajoz 2013 9 27 13 10 0.4
Badajoz 2013 9 27 15 0 0.2
Badajoz 2013 9 27 15 50 0.2
Badajoz 2013 9 27 16 20 0.2
Badajoz 2013 9 27 19 10 0.2
Badajoz 2013 9 27 19 20 0.2
Badajoz 2013 9 27 19 30 2.6
Badajoz 2013 9 27 19 40 1
Badajoz 2013 9 27 19 50 2.8
Badajoz 2013 9 27 20 0 0.2
Badajoz 2013 9 28 5 30 0.4
Badajoz 2013 9 28 9 40 1.4
Badajoz 2013 9 28 9 50 0.6
Badajoz 2013 9 28 13 10 2.4
Badajoz 2013 9 28 13 20 3.2
Badajoz 2013 9 28 15 40 0.2
Badajoz 2013 9 28 15 50 0.8
Badajoz 2013 9 28 16 10 0.2
Badajoz 2013 9 28 21 50 0.4
Badajoz 2013 9 28 22 0 0.4
Badajoz 2013 9 28 22 10 0.4
Badajoz 2013 9 28 23 0 0.8
Badajoz 2013 9 28 23 10 0.8
Badajoz 2013 9 28 23 20 0.6
Badajoz 2013 9 28 23 50 0.2
Badajoz 2013 9 29 19 10 0.2
Badajoz 2013 9 29 19 40 0.2
Badajoz 2013 9 29 21 10 0.2
Badajoz 2013 9 29 21 20 0.2
Badajoz 2013 9 29 21 40 0.2
Badajoz 2013 9 29 21 50 0.2
Badajoz 2013 9 29 22 10 0.2
Badajoz 2013 9 29 22 30 0.2
Badajoz 2013 9 29 22 40 0.2
Badajoz 2013 9 29 23 20 0.2
Badajoz 2013 9 30 0 20 0.2
Badajoz 2013 9 30 0 40 0.2
Badajoz 2013 9 30 1 10 0.2
Badajoz 2013 9 30 1 30 0.2
Badajoz 2013 9 30 2 0 0.2
Badajoz 2013 9 30 2 20 0.2
Badajoz 2013 9 30 2 30 0.2
Badajoz 2013 9 30 2 40 0.2
Badajoz 2013 9 30 2 50 0.2
Badajoz 2013 9 30 3 0 0.4
Badajoz 2013 9 30 3 20 0.2
Badajoz 2013 9 30 5 0 0.2
Badajoz 2013 9 30 6 10 0.2
Badajoz 2013 9 30 6 30 0.2
Badajoz 2013 9 30 6 40 0.6
Badajoz 2013 9 30 6 50 0.6
Badajoz 2013 9 30 7 0 0.8
Badajoz 2013 9 30 7 10 0.6
Badajoz 2013 9 30 7 20 0.8
Badajoz 2013 9 30 7 30 0.2
Badajoz 2013 9 30 7 40 0.4
Badajoz 2013 9 30 7 50 0.4
Badajoz 2013 9 30 8 10 0.2
Badajoz 2013 9 30 8 20 0.2
Badajoz 2013 9 30 8 40 0.2
Badajoz 2013 9 30 9 0 0.2
Badajoz 2013 9 30 9 30 0.2
Badajoz 2013 9 30 9 40 0.2
Badajoz 2013 9 30 9 50 0.2
Badajoz 2013 9 30 10 20 0.2
Badajoz 2013 9 30 12 0 0.4
Badajoz 2013 9 30 12 10 0.2
Badajoz 2013 9 30 17 0 0.2
Badajoz 2013 9 30 17 10 0.2
Badajoz 2013 9 30 17 20 0.2
Badajoz 2013 9 30 17 50 0.2
Badajoz 2013 9 30 21 0 0.2
Badajoz 2013 10 3 20 0 0.2
Badajoz 2013 10 3 20 10 0.6
Badajoz 2013 10 3 23 30 0.2
Badajoz 2013 10 19 3 30 0.6
Badajoz 2013 10 19 3 40 5.6
Badajoz 2013 10 19 3 50 4.2
Badajoz 2013 10 19 4 0 4.4
Badajoz 2013 10 19 4 10 4
Badajoz 2013 10 19 4 20 4.2
Badajoz 2013 10 19 4 30 4.6
Badajoz 2013 10 19 4 40 1.2
Badajoz 2013 10 19 4 50 1
Badajoz 2013 10 19 5 0 0.4
Badajoz 2013 10 19 5 20 0.2
Badajoz 2013 10 19 6 20 0.2
Badajoz 2013 10 19 7 0 0.2
Badajoz 2013 10 19 12 40 0.2
Badajoz 2013 10 22 3 50 0.2
Badajoz 2013 10 22 4 0 0.4
Badajoz 2013 10 22 4 10 0.2
Badajoz 2013 10 22 4 20 0.2
Badajoz 2013 10 22 4 30 0.4
Badajoz 2013 10 22 4 40 0.6
Badajoz 2013 10 22 4 50 0.6
Badajoz 2013 10 22 5 0 0.2
Badajoz 2013 10 22 5 10 0.2
Badajoz 2013 10 22 5 20 0.6
Badajoz 2013 10 22 5 30 0.8
Badajoz 2013 10 22 5 40 0.4
Badajoz 2013 10 22 5 50 0.6
Badajoz 2013 10 22 6 0 0.2
Badajoz 2013 10 22 6 20 0.6
Badajoz 2013 10 22 6 30 0.8
Badajoz 2013 10 22 6 40 0.8
Badajoz 2013 10 22 6 50 1
Badajoz 2013 10 22 7 0 0.8
Badajoz 2013 10 22 7 10 1
Badajoz 2013 10 22 7 20 1
Badajoz 2013 10 22 7 30 6.4
Badajoz 2013 10 22 7 40 2.2
Badajoz 2013 10 22 7 50 1.4
Badajoz 2013 10 22 8 0 0.8
Badajoz 2013 10 22 8 10 0.2
Badajoz 2013 10 22 8 20 0.2
Badajoz 2013 10 22 8 40 0.2
Badajoz 2013 10 22 8 50 0.2
Badajoz 2013 10 22 9 0 0.2
Badajoz 2013 10 22 9 10 0.2
Badajoz 2013 10 22 9 20 0.4
Badajoz 2013 10 22 9 30 0.2
Badajoz 2013 10 22 9 40 0.2
Badajoz 2013 10 22 9 50 0.6
Badajoz 2013 10 22 10 0 1.2
Badajoz 2013 10 22 10 10 0.6
Badajoz 2013 10 22 10 20 0.4
Badajoz 2013 10 22 10 30 0.4
Badajoz 2013 10 22 10 40 0.6
Badajoz 2013 10 22 10 50 0.2
Badajoz 2013 10 22 11 10 0.2
Badajoz 2013 10 22 12 20 0.2
Badajoz 2013 10 22 18 50 1.4
Badajoz 2013 10 22 19 0 0.2
Badajoz 2013 10 22 19 20 0.2
Badajoz 2013 10 22 19 40 0.6
Badajoz 2013 10 23 16 50 0.2
Badajoz 2013 10 23 17 10 0.4
Badajoz 2013 10 23 17 40 0.2
Badajoz 2013 10 23 19 0 0.2
Badajoz 2013 10 23 19 30 0.2
Badajoz 2013 10 23 19 40 0.4
Badajoz 2013 10 23 19 50 0.2
Badajoz 2013 10 23 20 10 0.2
Badajoz 2013 10 23 20 20 0.2
Badajoz 2013 10 23 20 30 1.4
Badajoz 2013 10 23 20 40 0.4
Badajoz 2013 10 23 21 40 0.2
Badajoz 2013 10 23 22 50 0.2
Badajoz 2013 10 24 0 20 0.2
Badajoz 2013 10 24 9 30 0.2
Badajoz 2013 10 24 11 0 0.6
Badajoz 2013 10 24 11 10 0.2
Badajoz 2013 10 24 11 20 0.4
Badajoz 2013 10 24 11 30 0.2
Badajoz 2013 10 24 12 10 0.2
Badajoz 2013 10 24 12 40 0.4
Badajoz 2013 10 24 12 50 1.8
Badajoz 2013 10 24 13 0 1.4
Badajoz 2013 10 24 13 10 1.2
Badajoz 2013 10 24 13 20 0.4
Badajoz 2013 10 24 15 50 0.2
Badajoz 2013 10 24 18 0 0.6
Badajoz 2013 10 24 18 10 1.4
Badajoz 2013 10 24 18 20 0.2
Badajoz 2013 10 24 18 40 0.2
Badajoz 2013 10 24 18 50 2.4
Badajoz 2013 10 24 19 0 6.6
Badajoz 2013 10 24 19 10 1
Badajoz 2013 10 24 19 20 0.4
Badajoz 2013 10 24 19 30 0.6
Badajoz 2013 10 24 19 40 1.2
Badajoz 2013 10 24 19 50 0.4
Badajoz 2013 10 24 20 10 0.2
Badajoz 2013 10 24 20 20 0.2
Badajoz 2013 10 24 20 30 1
Badajoz 2013 10 24 20 40 0.2
Badajoz 2013 10 24 20 50 0.6
Badajoz 2013 10 24 21 0 0.2
Badajoz 2013 10 24 21 30 0.2
Badajoz 2013 10 24 22 10 1
Badajoz 2013 10 24 22 20 1.4
Badajoz 2013 10 24 22 30 0.4
Badajoz 2013 10 24 22 40 0.8
Badajoz 2013 10 24 23 0 0.2
Badajoz 2013 10 24 23 50 0.2
Badajoz 2013 10 25 0 10 0.2
Badajoz 2013 10 25 0 30 0.2
Badajoz 2013 10 25 1 30 0.2
Badajoz 2013 10 25 2 10 0.4
Badajoz 2013 10 25 2 20 0.2
Badajoz 2013 10 25 2 30 0.4
Badajoz 2013 10 25 2 40 0.4
Badajoz 2013 10 25 2 50 0.2
Badajoz 2013 10 25 5 30 0.2
Badajoz 2013 10 25 6 20 0.2
Badajoz 2013 10 25 6 30 0.2
Badajoz 2013 10 25 6 40 0.2
Badajoz 2013 10 25 6 50 0.2
Badajoz 2013 10 25 7 0 0.2
Badajoz 2013 10 25 7 10 0.2
Badajoz 2013 10 25 7 20 0.2
Badajoz 2013 10 25 7 30 0.4
Badajoz 2013 10 25 7 40 0.2
Badajoz 2013 10 25 7 50 0.2
Badajoz 2013 10 25 8 10 0.4
Badajoz 2013 10 25 8 20 0.2
Badajoz 2013 10 25 8 30 0.4
Badajoz 2013 10 25 8 40 0.4
Badajoz 2013 10 25 8 50 0.4
Badajoz 2013 10 25 9 10 0.2
Badajoz 2013 10 25 10 10 0.2
Badajoz 2013 10 25 10 30 0.2
Badajoz 2013 10 25 10 40 0.2
Badajoz 2013 10 25 10 50 0.2
Badajoz 2013 10 25 11 0 0.4
Badajoz 2013 10 25 11 10 0.8
Badajoz 2013 10 25 11 20 0.4
Badajoz 2013 10 25 11 30 0.2
Badajoz 2013 10 25 11 40 0.4
Badajoz 2013 10 25 11 50 0.2
Badajoz 2013 10 25 12 0 0.6
Badajoz 2013 10 25 12 10 1
Badajoz 2013 10 25 12 20 0.6
Badajoz 2013 10 25 12 30 0.6
Badajoz 2013 10 25 12 40 0.4
Badajoz 2013 10 25 12 50 0.4
Badajoz 2013 10 25 13 0 0.4
Badajoz 2013 10 25 13 10 0.6
Badajoz 2013 10 25 13 20 1
Badajoz 2013 10 25 13 30 0.8
Badajoz 2013 10 25 13 40 0.8
Badajoz 2013 10 25 13 50 0.6
Badajoz 2013 10 25 14 0 0.2
Badajoz 2013 10 25 14 10 0.2
Badajoz 2013 10 25 14 20 0.2
Badajoz 2013 10 25 14 30 0.4
Badajoz 2013 10 25 14 40 0.4
Badajoz 2013 10 25 14 50 0.2
Badajoz 2013 10 25 15 0 0.8
Badajoz 2013 10 25 15 10 0.8
Badajoz 2013 10 25 15 20 0.4
Badajoz 2013 10 25 15 30 0.2
Badajoz 2013 10 25 15 50 0.4
Badajoz 2013 10 25 16 0 0.8
Badajoz 2013 10 25 16 10 0.8
Badajoz 2013 10 25 16 20 0.6
Badajoz 2013 10 25 16 30 1
Badajoz 2013 10 25 16 40 0.4
Badajoz 2013 10 25 16 50 0.2
Badajoz 2013 10 25 17 40 0.2
Badajoz 2013 10 25 19 50 0.2
Badajoz 2013 11 8 10 50 0.2
Badajoz 2013 11 8 15 50 0.2
Badajoz 2013 11 22 4 10 0.2
Badajoz 2013 11 22 4 30 0.2
Badajoz 2013 11 22 4 50 0.2
Badajoz 2013 11 22 5 20 0.2
Badajoz 2013 11 22 5 50 0.2
Badajoz 2013 11 22 6 30 0.2
Badajoz 2013 11 22 6 50 0.2
Badajoz 2013 11 22 8 40 0.2
Badajoz 2013 11 22 9 20 0.2
Badajoz 2013 11 22 9 30 0.2
Badajoz 2013 11 22 11 0 0.2
Badajoz 2013 11 22 11 10 0.2
Badajoz 2013 11 22 11 30 0.2
Badajoz 2013 11 22 12 0 0.2
Badajoz 2013 11 22 12 20 0.2
Badajoz 2013 11 22 13 0 0.2
Badajoz 2013 11 22 13 30 0.2
Badajoz 2013 11 22 13 50 0.2
Badajoz 2013 11 22 23 40 0.2
Badajoz 2013 12 13 1 40 0.2
Badajoz 2013 12 13 9 10 0.4
Badajoz 2013 12 13 9 20 0.2
Badajoz 2013 12 13 10 40 0.2
Badajoz 2013 12 14 3 10 0.2
Badajoz 2013 12 17 18 40 0.2
Badajoz 2013 12 17 22 20 0.2
Badajoz 2013 12 19 0 20 0.2
Badajoz 2013 12 19 5 0 0.2
Badajoz 2013 12 19 7 40 0.2
Badajoz 2013 12 19 8 0 0.2
Badajoz 2013 12 19 9 0 0.4
Badajoz 2013 12 19 9 10 0.4
Badajoz 2013 12 19 9 20 1
Badajoz 2013 12 19 9 30 2.6
Badajoz 2013 12 19 10 0 0.2
Badajoz 2013 12 19 10 40 0.2
Badajoz 2013 12 19 13 10 0.2
Badajoz 2013 12 19 13 20 1
Badajoz 2013 12 19 13 30 0.2
Badajoz 2013 12 19 13 50 0.2
Badajoz 2013 12 24 13 30 0.2
Badajoz 2013 12 24 15 50 0.4
Badajoz 2013 12 24 16 0 0.4
Badajoz 2013 12 24 16 10 0.4
Badajoz 2013 12 24 16 20 0.2
Badajoz 2013 12 24 16 30 0.6
Badajoz 2013 12 24 16 40 0.2
Badajoz 2013 12 24 16 50 0.2
Badajoz 2013 12 24 17 0 0.4
Badajoz 2013 12 24 17 30 0.2
Badajoz 2013 12 24 17 40 0.4
Badajoz 2013 12 24 17 50 0.4
Badajoz 2013 12 24 18 50 1
Badajoz 2013 12 24 19 0 1.8
Badajoz 2013 12 24 19 10 1.6
Badajoz 2013 12 24 19 20 1.6
Badajoz 2013 12 24 19 30 2.6
Badajoz 2013 12 24 19 40 2.2
Badajoz 2013 12 24 19 50 2.6
Badajoz 2013 12 24 20 0 3.8
Badajoz 2013 12 24 20 10 1.2
Badajoz 2013 12 24 20 20 0.8
Badajoz 2013 12 24 20 30 1
Badajoz 2013 12 24 20 40 1
Badajoz 2013 12 24 20 50 1
Badajoz 2013 12 24 21 0 1
Badajoz 2013 12 24 21 10 0.6
Badajoz 2013 12 24 21 20 0.8
Badajoz 2013 12 24 21 30 0.6
Badajoz 2013 12 24 21 40 0.6
Badajoz 2013 12 24 21 50 0.2
Badajoz 2013 12 24 23 30 0.2
Badajoz 2013 12 24 23 40 0.2
Badajoz 2013 12 24 23 50 0.2
Badajoz 2013 12 25 3 30 0.2
Badajoz 2013 12 25 3 50 0.2
Badajoz 2013 12 25 4 0 0.4
Badajoz 2013 12 25 5 30 0.2
Badajoz 2013 12 25 5 40 0.2
Badajoz 2013 12 25 5 50 0.2
Badajoz 2013 12 25 6 0 0.4
Badajoz 2013 12 25 6 10 0.4
Badajoz 2013 12 25 7 30 0.2
Badajoz 2013 12 25 8 20 0.2
Badajoz 2013 12 25 8 40 0.2
Badajoz 2013 12 25 9 10 0.2
Badajoz 2013 12 25 9 20 0.2
Badajoz 2013 12 25 9 30 2
Badajoz 2013 12 25 9 40 1
Badajoz 2013 12 25 9 50 0.2
Badajoz 2013 12 25 12 50 0.2
Badajoz 2013 12 25 13 0 0.2
Badajoz 2013 12 25 13 30 0.2
Badajoz 2013 12 25 16 10 0.2
Badajoz 2013 12 25 16 20 0.4
Badajoz 2013 12 25 20 0 0.2
Badajoz 2013 12 25 21 40 0.2
Badajoz 2013 12 25 21 50 0.2
Badajoz 2013 12 26 6 40 0.2
Badajoz 2013 12 27 18 0 0.2
Badajoz 2013 12 27 18 50 0.2
Badajoz 2013 12 27 19 0 0.2
Badajoz 2013 12 27 20 40 0.2
Badajoz 2013 12 27 20 50 0.2
Badajoz 2013 12 28 1 0 0.2
Badajoz 2013 12 28 1 10 0.6
Badajoz 2013 12 28 1 20 1.2
Badajoz 2013 12 28 1 30 0.2
Badajoz 2013 12 28 1 50 0.2
Badajoz 2013 12 28 2 0 0.2
Badajoz 2013 12 31 8 30 0.4
Badajoz 2013 12 31 8 50 0.2
Badajoz 2013 12 31 9 0 0.2
Badajoz 2013 12 31 9 10 0.4
Badajoz 2013 12 31 9 20 0.2
Badajoz 2013 12 31 9 30 0.2
Badajoz 2013 12 31 9 40 0.2
Badajoz 2013 12 31 9 50 0.2
Badajoz 2013 12 31 10 40 0.4
Badajoz 2013 12 31 11 20 0.2
Badajoz 2013 12 31 11 30 0.4
Badajoz 2013 12 31 14 50 0.2
Badajoz 2013 12 31 15 0 0.4
Badajoz 2013 12 31 15 10 0.2
Badajoz 2013 12 31 16 10 0.2
Badajoz 2013 12 31 18 0 0.2
Badajoz 2013 12 31 19 0 0.2
Badajoz 2013 12 31 19 40 0.2
Badajoz 2013 12 31 19 50 0.2
Badajoz 2013 12 31 20 10 0.2
Badajoz 2014 1 1 22 20 0.2
Badajoz 2014 1 2 7 40 0.2
Badajoz 2014 1 2 7 50 0.2
Badajoz 2014 1 2 8 0 0.2
Badajoz 2014 1 2 8 10 0.2
Badajoz 2014 1 2 8 20 0.2
Badajoz 2014 1 2 8 30 0.2
Badajoz 2014 1 2 9 40 0.2
Badajoz 2014 1 2 10 0 0.2
Badajoz 2014 1 2 10 10 0.2
Badajoz 2014 1 2 10 30 0.2
Badajoz 2014 1 2 10 50 0.2
Badajoz 2014 1 2 11 10 0.2
Badajoz 2014 1 2 12 30 0.2
Badajoz 2014 1 2 13 0 0.2
Badajoz 2014 1 2 14 0 0.2
Badajoz 2014 1 2 14 30 0.2
Badajoz 2014 1 2 15 40 0.2
Badajoz 2014 1 2 16 30 0.2
Badajoz 2014 1 2 16 40 0.2
Badajoz 2014 1 2 17 50 0.2
Badajoz 2014 1 2 18 10 0.2
Badajoz 2014 1 2 18 20 0.2
Badajoz 2014 1 2 18 30 0.2
Badajoz 2014 1 2 18 50 0.2
Badajoz 2014 1 2 20 30 0.2
Badajoz 2014 1 3 3 20 0.2
Badajoz 2014 1 3 14 0 0.2
Badajoz 2014 1 3 14 50 0.2
Badajoz 2014 1 3 15 0 0.2
Badajoz 2014 1 3 15 10 0.2
Badajoz 2014 1 3 15 20 0.4
Badajoz 2014 1 3 15 30 0.2
Badajoz 2014 1 3 15 40 0.4
Badajoz 2014 1 3 15 50 0.4
Badajoz 2014 1 3 16 0 0.4
Badajoz 2014 1 3 16 10 0.4
Badajoz 2014 1 3 16 20 0.6
Badajoz 2014 1 3 16 30 0.4
Badajoz 2014 1 3 16 40 0.4
Badajoz 2014 1 3 16 50 0.2
Badajoz 2014 1 3 17 0 0.2
Badajoz 2014 1 3 17 10 0.4
Badajoz 2014 1 3 17 20 0.6
Badajoz 2014 1 3 17 30 0.6
Badajoz 2014 1 3 17 40 0.6
Badajoz 2014 1 3 17 50 0.8
Badajoz 2014 1 3 18 0 0.6
Badajoz 2014 1 3 18 10 0.8
Badajoz 2014 1 3 18 20 0.4
Badajoz 2014 1 3 18 30 0.8
Badajoz 2014 1 3 18 40 0.6
Badajoz 2014 1 3 18 50 0.8
Badajoz 2014 1 3 19 0 0.2
Badajoz 2014 1 3 20 10 0.2
Badajoz 2014 1 3 20 40 0.2
Badajoz 2014 1 4 5 0 0.2
Badajoz 2014 1 4 9 50 0.2
Badajoz 2014 1 4 10 0 1
Badajoz 2014 1 4 10 10 1.2
Badajoz 2014 1 4 10 20 3.6
Badajoz 2014 1 4 10 30 3.2
Badajoz 2014 1 4 10 40 1.2
Badajoz 2014 1 4 10 50 0.8
Badajoz 2014 1 4 11 0 0.8
Badajoz 2014 1 4 11 10 0.8
Badajoz 2014 1 4 11 20 0.6
Badajoz 2014 1 4 11 30 0.4
Badajoz 2014 1 4 11 40 0.4
Badajoz 2014 1 4 11 50 0.4
Badajoz 2014 1 4 12 10 0.6
Badajoz 2014 1 4 12 20 0.2
Badajoz 2014 1 4 12 30 0.2
Badajoz 2014 1 4 13 40 0.2
Badajoz 2014 1 12 18 0 0.2
Badajoz 2014 1 12 19 50 0.2
Badajoz 2014 1 12 20 0 0.2
Badajoz 2014 1 12 20 10 0.8
Badajoz 2014 1 12 20 20 0.6
Badajoz 2014 1 12 20 30 0.2
Badajoz 2014 1 12 20 40 0.2
Badajoz 2014 1 12 21 0 0.4
Badajoz 2014 1 12 21 10 0.2
Badajoz 2014 1 12 21 20 0.2
Badajoz 2014 1 12 21 30 0.2
Badajoz 2014 1 12 21 40 0.2
Badajoz 2014 1 12 22 0 0.2
Badajoz 2014 1 15 20 10 0.4
Badajoz 2014 1 15 20 20 0.2
Badajoz 2014 1 16 1 30 0.4
Badajoz 2014 1 16 1 40 0.2
Badajoz 2014 1 16 2 50 0.2
Badajoz 2014 1 16 6 40 0.2
Badajoz 2014 1 17 5 0 0.2
Badajoz 2014 1 17 7 0 0.2
Badajoz 2014 1 17 7 20 0.4
Badajoz 2014 1 17 7 40 0.2
Badajoz 2014 1 17 8 0 0.2
Badajoz 2014 1 17 8 30 0.2
Badajoz 2014 1 18 0 10 0.2
Badajoz 2014 1 18 1 0 0.4
Badajoz 2014 1 18 1 10 0.2
Badajoz 2014 1 18 5 30 0.2
Badajoz 2014 1 18 5 50 0.2
Badajoz 2014 1 18 16 10 0.2
Badajoz 2014 1 18 20 20 0.2
Badajoz 2014 1 18 20 30 0.2
Badajoz 2014 1 18 20 40 0.2
Badajoz 2014 1 18 20 50 0.4
Badajoz 2014 1 18 21 0 0.4
Badajoz 2014 1 18 21 10 0.2
Badajoz 2014 1 18 21 40 0.2
Badajoz 2014 1 19 0 10 0.2
Badajoz 2014 1 19 0 30 0.2
Badajoz 2014 1 19 0 40 0.2
Badajoz 2014 1 19 0 50 0.2
Badajoz 2014 1 19 1 0 0.2
Badajoz 2014 1 19 1 10 0.6
Badajoz 2014 1 19 1 20 0.4
Badajoz 2014 1 19 1 30 0.6
Badajoz 2014 1 19 1 40 0.4
Badajoz 2014 1 19 1 50 0.4
Badajoz 2014 1 19 2 0 0.2
Badajoz 2014 1 19 2 10 0.2
